node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (3, 2), (3, 3), (4, 5)), (1, 1))","(((2, 2), (3, 2), (3, 3), (5, 5)), (1, 1))",8,21,29.0,8,,,pruned,,,991
"(((2, 2), (3, 2), (3, 3), (5, 5)), (1, 1))","(((2, 2), (3, 2), (3, 3), (6, 5)), (1, 1))",7,20.0,27.0,7,2,1,expanded,False,True,992
"(((2, 2), (3, 3), (4, 3), (4, 5)), (1, 1))","(((2, 2), (3, 3), (4, 3), (5, 5)), (1, 1))",8,21,29.0,8,,,pruned,,,993
"(((1, 2), (3, 3), (4, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (4, 3), (5, 5)), (1, 1))",8,21,29.0,8,,,pruned,,,994
"(((2, 2), (3, 3), (4, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (4, 3), (6, 5)), (1, 1))",7,20.0,27.0,7,6,2,expanded,False,True,995
"(((2, 4), (3, 3), (3, 4), (7, 5)), (1, 1))","(((2, 4), (3, 2), (3, 4), (7, 5)), (1, 1))",7,20.0,27.0,7,2,0,expanded,False,True,996
"(((2, 2), (3, 3), (4, 5), (5, 3)), (5, 5))","(((2, 2), (3, 3), (5, 3), (5, 5)), (6, 3))",9,20,29.0,9,,,pruned,,,997
"(((2, 2), (3, 3), (5, 3), (5, 5)), (6, 3))","(((2, 2), (3, 3), (5, 3), (6, 5)), (6, 3))",8,19.0,27.0,8,2,1,expanded,False,True,998
"(((3, 2), (3, 3), (4, 3), (4, 5)), (1, 1))","(((3, 2), (3, 3), (4, 3), (5, 5)), (1, 1))",9,20,29.0,9,,,pruned,,,999
"(((3, 2), (3, 3), (4, 3), (5, 5)), (1, 1))","(((3, 2), (3, 3), (4, 3), (6, 5)), (1, 1))",8,19.0,27.0,8,2,1,expanded,False,True,1000
"(((1, 2), (3, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (5, 3), (5, 5)), (1, 1))",9,20,29.0,9,,,pruned,,,1001
"(((2, 2), (3, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 2), (5, 3), (5, 5)), (1, 1))",8,19.0,27.0,8,6,1,expanded,False,True,1002
"(((2, 4), (3, 3), (3, 4), (8, 5)), (1, 1))","(((2, 4), (3, 2), (3, 4), (8, 5)), (1, 1))",8,19.0,27.0,8,2,0,expanded,False,True,1003
"(((3, 2), (3, 3), (4, 5), (5, 3)), (5, 5))","(((3, 2), (3, 3), (5, 3), (5, 5)), (6, 3))",10,19,29.0,10,,,pruned,,,1004
"(((3, 2), (3, 3), (5, 3), (5, 5)), (6, 3))","(((3, 2), (3, 3), (5, 3), (6, 5)), (6, 3))",9,18.0,27.0,9,2,1,expanded,False,True,1005
"(((1, 4), (2, 2), (4, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (9, 5)), (1, 1))",10,19,29.0,10,,,pruned,,,1006
"(((1, 2), (2, 4), (4, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (4, 3), (9, 5)), (1, 1))",10,19,29.0,10,,,pruned,,,1007
"(((2, 2), (2, 4), (4, 3), (9, 5)), (1, 1))","(((2, 2), (3, 4), (4, 3), (9, 5)), (1, 1))",9,18.0,27.0,9,6,2,expanded,False,True,1008
"(((1, 2), (3, 3), (5, 5), (6, 3)), (1, 1))","(((2, 2), (3, 3), (5, 5), (6, 3)), (1, 1))",10,19,29.0,10,,,pruned,,,1009
"(((2, 2), (3, 3), (5, 5), (6, 3)), (1, 1))","(((2, 2), (3, 2), (5, 5), (6, 3)), (1, 1))",9,18.0,27.0,9,6,1,expanded,False,True,1010
"(((3, 2), (3, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (5, 3), (5, 5)), (1, 1))",9,18.0,27.0,9,2,0,expanded,False,True,1011
"(((1, 4), (2, 2), (5, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (5, 3), (9, 5)), (1, 1))",11,18,29.0,11,,,pruned,,,1012
"(((1, 2), (2, 4), (5, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (5, 3), (9, 5)), (1, 1))",11,18,29.0,11,,,pruned,,,1013
"(((2, 2), (2, 4), (5, 3), (9, 5)), (1, 1))","(((2, 2), (3, 4), (5, 3), (9, 5)), (1, 1))",10,17.0,27.0,10,6,2,expanded,False,True,1014
"(((3, 3), (3, 4), (4, 3), (9, 5)), (1, 1))","(((3, 2), (3, 4), (4, 3), (9, 5)), (1, 1))",10,17.0,27.0,10,2,0,expanded,False,True,1015
"(((2, 4), (3, 1), (4, 3), (9, 5)), (1, 1))","(((2, 4), (3, 2), (4, 3), (9, 5)), (1, 1))",11,18,29.0,11,,,pruned,,,1016
"(((1, 4), (3, 2), (4, 3), (9, 5)), (1, 1))","(((2, 4), (3, 2), (4, 3), (9, 5)), (1, 1))",11,18,29.0,11,,,pruned,,,1017
"(((2, 4), (3, 2), (4, 3), (9, 5)), (1, 1))","(((3, 2), (3, 4), (4, 3), (9, 5)), (1, 1))",10,17.0,27.0,10,6,2,expanded,False,True,1018
"(((2, 2), (3, 3), (4, 5), (7, 3)), (1, 1))","(((2, 2), (3, 3), (5, 5), (7, 3)), (1, 1))",11,18,29.0,11,,,pruned,,,1019
"(((1, 2), (3, 3), (5, 5), (7, 3)), (1, 1))","(((2, 2), (3, 3), (5, 5), (7, 3)), (1, 1))",11,18,29.0,11,,,pruned,,,1020
"(((2, 2), (3, 3), (5, 5), (7, 3)), (1, 1))","(((2, 2), (3, 2), (5, 5), (7, 3)), (1, 1))",10,17.0,27.0,10,8,2,expanded,False,True,1021
"(((2, 2), (3, 2), (4, 5), (6, 3)), (5, 5))","(((2, 2), (3, 2), (5, 5), (6, 3)), (6, 4))",11,18,29.0,11,,,pruned,,,1022
"(((2, 2), (3, 2), (5, 5), (6, 3)), (6, 4))","(((2, 2), (3, 2), (5, 5), (7, 3)), (1, 1))",10,17.0,27.0,10,2,1,expanded,False,True,1023
"(((3, 4), (4, 3), (4, 4), (7, 5)), (1, 1))","(((3, 3), (4, 3), (4, 4), (7, 5)), (1, 1))",10,17.0,27.0,10,4,0,expanded,False,True,1024
"(((3, 2), (3, 3), (5, 5), (6, 3)), (1, 1))","(((2, 2), (3, 3), (5, 5), (6, 3)), (1, 1))",10,17.0,27.0,10,2,0,expanded,False,True,1025
"(((1, 4), (2, 2), (6, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (6, 3), (9, 5)), (1, 1))",12,17,29.0,12,,,pruned,,,1026
"(((1, 2), (2, 4), (6, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (6, 3), (9, 5)), (1, 1))",12,17,29.0,12,,,pruned,,,1027
"(((2, 2), (2, 4), (6, 3), (9, 5)), (1, 1))","(((2, 2), (3, 4), (6, 3), (9, 5)), (1, 1))",11,16.0,27.0,11,6,2,expanded,False,True,1028
"(((3, 3), (4, 3), (4, 4), (9, 5)), (1, 1))","(((3, 2), (4, 3), (4, 4), (9, 5)), (1, 1))",11,16.0,27.0,11,2,0,expanded,False,True,1029
"(((3, 3), (3, 4), (5, 3), (9, 5)), (1, 1))","(((3, 2), (3, 4), (5, 3), (9, 5)), (1, 1))",11,16.0,27.0,11,1,0,expanded,False,True,1030
"(((2, 2), (3, 3), (4, 5), (8, 3)), (1, 1))","(((2, 2), (3, 3), (5, 5), (8, 3)), (1, 1))",12,17,29.0,12,,,pruned,,,1031
"(((1, 2), (3, 3), (5, 5), (8, 3)), (1, 1))","(((2, 2), (3, 3), (5, 5), (8, 3)), (1, 1))",12,17,29.0,12,,,pruned,,,1032
"(((2, 2), (3, 3), (5, 5), (8, 3)), (1, 1))","(((2, 2), (3, 2), (5, 5), (8, 3)), (1, 1))",11,16.0,27.0,11,10,2,expanded,False,True,1033
"(((3, 4), (4, 3), (4, 4), (8, 5)), (1, 1))","(((3, 3), (4, 3), (4, 4), (8, 5)), (1, 1))",11,16.0,27.0,11,4,0,expanded,False,True,1034
"(((3, 4), (4, 5), (5, 3), (7, 5)), (1, 1))","(((3, 4), (4, 4), (5, 3), (7, 5)), (1, 1))",12,15,27.0,12,,,pruned,,,1035
"(((3, 4), (4, 4), (5, 3), (7, 5)), (1, 1))","(((3, 3), (4, 4), (5, 3), (7, 5)), (1, 1))",11,16.0,27.0,11,2,1,expanded,False,True,1036
"(((2, 4), (3, 1), (5, 3), (9, 5)), (1, 1))","(((2, 4), (3, 2), (5, 3), (9, 5)), (3, 3))",12,17,29.0,12,,,pruned,,,1037
"(((1, 4), (3, 2), (5, 3), (9, 5)), (2, 4))","(((2, 4), (3, 2), (5, 3), (9, 5)), (3, 3))",12,17,29.0,12,,,pruned,,,1038
"(((2, 4), (3, 2), (5, 3), (9, 5)), (3, 3))","(((2, 4), (3, 2), (5, 3), (8, 5)), (3, 3))",11,16.0,27.0,11,4,2,expanded,False,True,1039
"(((2, 4), (3, 2), (5, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (5, 3), (9, 5)), (1, 1))",11,16.0,27.0,11,2,0,expanded,False,True,1040
"(((3, 2), (3, 3), (4, 5), (7, 3)), (1, 1))","(((3, 2), (3, 3), (5, 5), (7, 3)), (1, 1))",12,17,29.0,12,,,pruned,,,1041
"(((3, 2), (3, 3), (5, 5), (7, 3)), (1, 1))","(((2, 2), (3, 3), (5, 5), (7, 3)), (1, 1))",11,16.0,27.0,11,4,1,expanded,False,True,1042
"(((1, 2), (3, 3), (6, 5), (9, 4)), (1, 1))","(((2, 2), (3, 3), (6, 5), (9, 4)), (1, 1))",13,16,29.0,13,,,pruned,,,1043
"(((2, 2), (3, 3), (6, 5), (9, 4)), (1, 1))","(((2, 2), (3, 3), (7, 5), (9, 4)), (1, 1))",12,15.0,27.0,12,8,1,expanded,False,True,1044
"(((2, 2), (3, 1), (5, 5), (9, 4)), (1, 1))","(((2, 2), (3, 2), (5, 5), (9, 4)), (1, 1))",13,16,29.0,13,,,pruned,,,1045
"(((2, 2), (3, 2), (4, 5), (9, 4)), (1, 1))","(((2, 2), (3, 2), (5, 5), (9, 4)), (1, 1))",13,16,29.0,13,,,pruned,,,1046
"(((2, 2), (3, 2), (5, 5), (9, 4)), (1, 1))","(((2, 2), (3, 2), (6, 5), (9, 4)), (1, 1))",12,15.0,27.0,12,6,2,expanded,False,True,1047
"(((1, 4), (2, 2), (7, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (7, 3), (9, 5)), (1, 1))",13,16,29.0,13,,,pruned,,,1048
"(((1, 2), (2, 4), (7, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (7, 3), (9, 5)), (1, 1))",13,16,29.0,13,,,pruned,,,1049
"(((2, 2), (2, 4), (7, 3), (9, 5)), (1, 1))","(((2, 2), (3, 4), (7, 3), (9, 5)), (1, 1))",12,15.0,27.0,12,6,2,expanded,False,True,1050
"(((1, 2), (3, 4), (6, 5), (9, 3)), (1, 1))","(((2, 2), (3, 4), (6, 5), (9, 3)), (1, 1))",13,16,29.0,13,,,pruned,,,1051
"(((2, 2), (3, 4), (6, 5), (9, 3)), (1, 1))","(((2, 2), (3, 4), (7, 5), (9, 3)), (1, 1))",12,15.0,27.0,12,8,1,expanded,False,True,1052
"(((1, 4), (2, 2), (7, 5), (9, 3)), (1, 1))","(((2, 2), (2, 4), (7, 5), (9, 3)), (1, 1))",13,16,29.0,13,,,pruned,,,1053
"(((1, 2), (2, 4), (7, 5), (9, 3)), (1, 1))","(((2, 2), (2, 4), (7, 5), (9, 3)), (1, 1))",13,16,29.0,13,,,pruned,,,1054
"(((2, 2), (2, 4), (7, 5), (9, 3)), (1, 1))","(((2, 2), (3, 4), (7, 5), (9, 3)), (1, 1))",12,15.0,27.0,12,8,2,expanded,False,True,1055
"(((3, 3), (3, 4), (6, 3), (9, 5)), (1, 1))","(((3, 2), (3, 4), (6, 3), (9, 5)), (1, 1))",12,15.0,27.0,12,4,0,expanded,False,True,1056
"(((3, 1), (3, 4), (5, 3), (9, 5)), (1, 1))","(((3, 2), (3, 4), (5, 3), (9, 5)), (3, 3))",13,16,29.0,13,,,pruned,,,1057
"(((3, 2), (3, 4), (5, 3), (9, 5)), (3, 3))","(((3, 2), (3, 4), (6, 3), (9, 5)), (1, 1))",12,15.0,27.0,12,4,1,expanded,False,True,1058
"(((2, 4), (3, 1), (6, 3), (9, 5)), (1, 1))","(((2, 4), (3, 2), (6, 3), (9, 5)), (1, 1))",13,16,29.0,13,,,pruned,,,1059
"(((1, 4), (3, 2), (6, 3), (9, 5)), (1, 1))","(((2, 4), (3, 2), (6, 3), (9, 5)), (1, 1))",13,16,29.0,13,,,pruned,,,1060
"(((2, 4), (3, 2), (6, 3), (9, 5)), (1, 1))","(((3, 2), (3, 4), (6, 3), (9, 5)), (1, 1))",12,15.0,27.0,12,6,2,expanded,False,True,1061
"(((3, 3), (4, 4), (5, 3), (9, 5)), (1, 1))","(((3, 2), (4, 4), (5, 3), (9, 5)), (1, 1))",12,15.0,27.0,12,2,0,expanded,False,True,1062
"(((2, 2), (3, 3), (4, 5), (8, 2)), (1, 1))","(((2, 2), (3, 3), (5, 5), (8, 2)), (1, 1))",13,16,29.0,13,,,pruned,,,1063
"(((1, 2), (3, 3), (5, 5), (8, 2)), (1, 1))","(((2, 2), (3, 3), (5, 5), (8, 2)), (1, 1))",13,16,29.0,13,,,pruned,,,1064
"(((2, 2), (3, 3), (5, 5), (8, 2)), (1, 1))","(((2, 2), (3, 2), (5, 5), (8, 2)), (1, 1))",12,15.0,27.0,12,6,2,expanded,False,True,1065
"(((3, 4), (4, 5), (5, 3), (8, 5)), (1, 1))","(((3, 4), (4, 4), (5, 3), (8, 5)), (1, 1))",13,14,27.0,13,,,pruned,,,1066
"(((3, 4), (4, 4), (5, 3), (8, 5)), (1, 1))","(((3, 3), (4, 4), (5, 3), (8, 5)), (1, 1))",12,15.0,27.0,12,2,1,expanded,False,True,1067
"(((3, 4), (4, 5), (6, 3), (7, 5)), (1, 1))","(((3, 4), (4, 4), (6, 3), (7, 5)), (1, 1))",13,14,27.0,13,,,pruned,,,1068
"(((3, 4), (4, 4), (6, 3), (7, 5)), (1, 1))","(((3, 3), (4, 4), (6, 3), (7, 5)), (1, 1))",12,15.0,27.0,12,2,1,expanded,False,True,1069
"(((3, 2), (3, 3), (4, 5), (8, 3)), (1, 1))","(((3, 2), (3, 3), (5, 5), (8, 3)), (1, 1))",13,16,29.0,13,,,pruned,,,1070
"(((3, 2), (3, 3), (5, 5), (8, 3)), (1, 1))","(((2, 2), (3, 3), (5, 5), (8, 3)), (1, 1))",12,15.0,27.0,12,6,1,expanded,False,True,1071
"(((1, 2), (3, 3), (6, 5), (9, 5)), (1, 1))","(((2, 2), (3, 3), (6, 5), (9, 5)), (1, 1))",14,15,29.0,14,,,pruned,,,1072
"(((2, 2), (3, 3), (6, 5), (9, 5)), (1, 1))","(((2, 2), (3, 3), (7, 5), (9, 5)), (1, 1))",13,14.0,27.0,13,6,1,expanded,False,True,1073
"(((2, 2), (3, 1), (5, 5), (9, 5)), (1, 1))","(((2, 2), (3, 2), (5, 5), (9, 5)), (1, 1))",14,15,29.0,14,,,pruned,,,1074
"(((2, 2), (3, 2), (4, 5), (9, 5)), (1, 1))","(((2, 2), (3, 2), (5, 5), (9, 5)), (1, 1))",14,15,29.0,14,,,pruned,,,1075
"(((2, 2), (3, 2), (5, 5), (9, 5)), (1, 1))","(((2, 2), (3, 2), (6, 5), (9, 5)), (1, 1))",13,14.0,27.0,13,4,2,expanded,False,True,1076
"(((1, 4), (2, 2), (8, 5), (9, 3)), (1, 1))","(((2, 2), (2, 4), (8, 5), (9, 3)), (1, 1))",14,15,29.0,14,,,pruned,,,1077
"(((1, 2), (2, 4), (8, 5), (9, 3)), (1, 1))","(((2, 2), (2, 4), (8, 5), (9, 3)), (1, 1))",14,15,29.0,14,,,pruned,,,1078
"(((2, 2), (2, 4), (8, 5), (9, 3)), (1, 1))","(((2, 2), (3, 4), (8, 5), (9, 3)), (1, 1))",13,14.0,27.0,13,8,2,expanded,False,True,1079
"(((1, 4), (2, 2), (8, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (8, 3), (9, 5)), (1, 1))",14,15,29.0,14,,,pruned,,,1080
"(((1, 2), (2, 4), (8, 3), (9, 5)), (1, 1))","(((2, 2), (2, 4), (8, 3), (9, 5)), (1, 1))",14,15,29.0,14,,,pruned,,,1081
"(((2, 2), (2, 4), (8, 3), (9, 5)), (1, 1))","(((2, 2), (3, 4), (8, 3), (9, 5)), (1, 1))",13,14.0,27.0,13,8,2,expanded,False,True,1082
"(((1, 2), (3, 4), (6, 5), (9, 2)), (1, 1))","(((2, 2), (3, 4), (6, 5), (9, 2)), (1, 1))",14,15,29.0,14,,,pruned,,,1083
"(((2, 2), (3, 4), (6, 5), (9, 2)), (1, 1))","(((2, 2), (3, 4), (7, 5), (9, 2)), (1, 1))",13,14.0,27.0,13,6,1,expanded,False,True,1084
"(((1, 4), (2, 2), (7, 5), (9, 2)), (1, 1))","(((2, 2), (2, 4), (7, 5), (9, 2)), (1, 1))",14,15,29.0,14,,,pruned,,,1085
"(((1, 2), (2, 4), (7, 5), (9, 2)), (1, 1))","(((2, 2), (2, 4), (7, 5), (9, 2)), (1, 1))",14,15,29.0,14,,,pruned,,,1086
"(((2, 2), (2, 4), (7, 5), (9, 2)), (1, 1))","(((2, 2), (3, 4), (7, 5), (9, 2)), (1, 1))",13,14.0,27.0,13,6,2,expanded,False,True,1087
"(((3, 2), (3, 3), (6, 5), (9, 4)), (1, 1))","(((3, 2), (3, 3), (7, 5), (9, 4)), (1, 1))",13,14.0,27.0,13,4,0,expanded,False,True,1088
"(((2, 2), (4, 4), (6, 3), (9, 5)), (4, 5))","(((2, 2), (4, 4), (7, 3), (9, 5)), (1, 1))",13,14.0,27.0,13,2,0,expanded,False,True,1089
"(((3, 3), (3, 4), (7, 3), (9, 5)), (1, 1))","(((3, 2), (3, 4), (7, 3), (9, 5)), (1, 1))",13,14.0,27.0,13,4,0,expanded,False,True,1090
"(((2, 4), (3, 1), (7, 3), (9, 5)), (1, 1))","(((2, 4), (3, 2), (7, 3), (9, 5)), (1, 1))",14,15,29.0,14,,,pruned,,,1091
"(((1, 4), (3, 2), (7, 3), (9, 5)), (1, 1))","(((2, 4), (3, 2), (7, 3), (9, 5)), (1, 1))",14,15,29.0,14,,,pruned,,,1092
"(((2, 4), (3, 2), (7, 3), (9, 5)), (1, 1))","(((3, 2), (3, 4), (7, 3), (9, 5)), (1, 1))",13,14.0,27.0,13,6,2,expanded,False,True,1093
"(((2, 2), (4, 5), (6, 5), (9, 3)), (1, 1))","(((2, 2), (4, 4), (6, 5), (9, 3)), (1, 1))",14,13,27.0,14,,,pruned,,,1094
"(((1, 2), (4, 4), (6, 5), (9, 3)), (1, 1))","(((2, 2), (4, 4), (6, 5), (9, 3)), (1, 1))",14,15,29.0,14,,,pruned,,,1095
"(((2, 2), (4, 4), (6, 5), (9, 3)), (1, 1))","(((2, 2), (4, 4), (7, 5), (9, 3)), (1, 1))",13,14.0,27.0,13,6,2,expanded,False,True,1096
"(((3, 1), (3, 4), (6, 5), (9, 3)), (1, 1))","(((3, 2), (3, 4), (6, 5), (9, 3)), (1, 1))",14,15,29.0,14,,,pruned,,,1097
"(((3, 2), (3, 4), (6, 5), (9, 3)), (1, 1))","(((3, 2), (3, 4), (7, 5), (9, 3)), (1, 1))",13,14.0,27.0,13,8,1,expanded,False,True,1098
"(((2, 4), (3, 1), (7, 5), (9, 3)), (1, 1))","(((2, 4), (3, 2), (7, 5), (9, 3)), (1, 1))",14,15,29.0,14,,,pruned,,,1099
"(((1, 4), (3, 2), (7, 5), (9, 3)), (1, 1))","(((2, 4), (3, 2), (7, 5), (9, 3)), (1, 1))",14,15,29.0,14,,,pruned,,,1100
"(((2, 4), (3, 2), (7, 5), (9, 3)), (1, 1))","(((3, 2), (3, 4), (7, 5), (9, 3)), (1, 1))",13,14.0,27.0,13,8,2,expanded,False,True,1101
"(((3, 3), (3, 4), (7, 5), (9, 3)), (1, 1))","(((3, 2), (3, 4), (7, 5), (9, 3)), (1, 1))",13,14.0,27.0,13,6,0,expanded,False,True,1102
"(((3, 3), (4, 3), (7, 3), (7, 5)), (1, 1))","(((3, 2), (4, 3), (7, 3), (7, 5)), (1, 1))",13,14.0,27.0,13,4,0,expanded,False,True,1103
"(((3, 3), (4, 5), (6, 3), (9, 5)), (1, 1))","(((3, 3), (4, 4), (6, 3), (9, 5)), (1, 1))",14,13,27.0,14,,,pruned,,,1104
"(((3, 3), (4, 4), (6, 3), (9, 5)), (1, 1))","(((3, 2), (4, 4), (6, 3), (9, 5)), (1, 1))",13,14.0,27.0,13,4,1,expanded,False,True,1105
"(((1, 2), (3, 3), (6, 5), (8, 2)), (1, 1))","(((2, 2), (3, 3), (6, 5), (8, 2)), (1, 1))",14,15,29.0,14,,,pruned,,,1106
"(((2, 2), (3, 3), (6, 5), (8, 2)), (1, 1))","(((2, 2), (3, 2), (6, 5), (8, 2)), (1, 1))",13,14.0,27.0,13,6,1,expanded,False,True,1107
"(((3, 4), (4, 5), (6, 3), (8, 5)), (1, 1))","(((3, 4), (4, 4), (6, 3), (8, 5)), (1, 1))",14,13,27.0,14,,,pruned,,,1108
"(((3, 4), (4, 4), (6, 3), (8, 5)), (1, 1))","(((3, 3), (4, 4), (6, 3), (8, 5)), (1, 1))",13,14.0,27.0,13,2,1,expanded,False,True,1109
"(((3, 4), (4, 5), (7, 3), (7, 5)), (1, 1))","(((3, 4), (4, 4), (7, 3), (7, 5)), (1, 1))",14,13,27.0,14,,,pruned,,,1110
"(((3, 4), (4, 4), (7, 3), (7, 5)), (1, 1))","(((3, 3), (4, 4), (7, 3), (7, 5)), (1, 1))",13,14.0,27.0,13,4,1,expanded,False,True,1111
"(((2, 2), (3, 2), (6, 5), (8, 3)), (7, 5))","(((2, 2), (3, 2), (6, 5), (8, 4)), (1, 1))",13,14.0,27.0,13,4,0,expanded,False,True,1112
"(((3, 2), (3, 3), (4, 5), (8, 2)), (1, 1))","(((3, 2), (3, 3), (5, 5), (8, 2)), (1, 1))",14,15,29.0,14,,,pruned,,,1113
"(((3, 2), (3, 3), (5, 5), (8, 2)), (1, 1))","(((2, 2), (3, 3), (5, 5), (8, 2)), (1, 1))",13,14.0,27.0,13,2,1,expanded,False,True,1114
"(((1, 4), (2, 2), (8, 5), (9, 2)), (1, 1))","(((2, 2), (2, 4), (8, 5), (9, 2)), (1, 1))",15,14,29.0,15,,,pruned,,,1115
"(((1, 2), (2, 4), (8, 5), (9, 2)), (1, 1))","(((2, 2), (2, 4), (8, 5), (9, 2)), (1, 1))",15,14,29.0,15,,,pruned,,,1116
"(((2, 2), (2, 4), (8, 5), (9, 2)), (1, 1))","(((2, 2), (3, 4), (8, 5), (9, 2)), (1, 1))",14,13.0,27.0,14,6,2,expanded,False,True,1117
"(((1, 4), (2, 2), (8, 2), (9, 5)), (1, 1))","(((2, 2), (2, 4), (8, 2), (9, 5)), (1, 1))",15,14,29.0,15,,,pruned,,,1118
"(((1, 2), (2, 4), (8, 2), (9, 5)), (1, 1))","(((2, 2), (2, 4), (8, 2), (9, 5)), (1, 1))",15,14,29.0,15,,,pruned,,,1119
"(((2, 2), (2, 4), (8, 2), (9, 5)), (1, 1))","(((2, 2), (3, 4), (8, 2), (9, 5)), (1, 1))",14,13.0,27.0,14,4,2,expanded,False,True,1120
"(((3, 3), (3, 4), (8, 5), (9, 3)), (1, 1))","(((3, 2), (3, 4), (8, 5), (9, 3)), (1, 1))",14,13.0,27.0,14,6,0,expanded,False,True,1121
"(((2, 4), (3, 1), (8, 5), (9, 3)), (1, 1))","(((2, 4), (3, 2), (8, 5), (9, 3)), (1, 1))",15,14,29.0,15,,,pruned,,,1122
"(((1, 4), (3, 2), (8, 5), (9, 3)), (1, 1))","(((2, 4), (3, 2), (8, 5), (9, 3)), (1, 1))",15,14,29.0,15,,,pruned,,,1123
"(((2, 4), (3, 2), (8, 5), (9, 3)), (1, 1))","(((3, 2), (3, 4), (8, 5), (9, 3)), (1, 1))",14,13.0,27.0,14,8,2,expanded,False,True,1124
"(((2, 4), (3, 1), (8, 3), (9, 5)), (1, 1))","(((2, 4), (3, 2), (8, 3), (9, 5)), (1, 1))",15,14,29.0,15,,,pruned,,,1125
"(((1, 4), (3, 2), (8, 3), (9, 5)), (1, 1))","(((2, 4), (3, 2), (8, 3), (9, 5)), (1, 1))",15,14,29.0,15,,,pruned,,,1126
"(((2, 4), (3, 2), (8, 3), (9, 5)), (1, 1))","(((3, 2), (3, 4), (8, 3), (9, 5)), (1, 1))",14,13.0,27.0,14,8,2,expanded,False,True,1127
"(((3, 3), (3, 4), (8, 3), (9, 5)), (1, 1))","(((3, 2), (3, 4), (8, 3), (9, 5)), (1, 1))",14,13.0,27.0,14,6,0,expanded,False,True,1128
"(((3, 3), (4, 3), (7, 3), (8, 5)), (1, 1))","(((3, 2), (4, 3), (7, 3), (8, 5)), (1, 1))",14,13.0,27.0,14,4,0,expanded,False,True,1129
"(((3, 3), (4, 5), (7, 3), (9, 5)), (1, 1))","(((3, 3), (4, 4), (7, 3), (9, 5)), (1, 1))",15,12,27.0,15,,,pruned,,,1130
"(((3, 3), (4, 4), (7, 3), (9, 5)), (1, 1))","(((3, 2), (4, 4), (7, 3), (9, 5)), (1, 1))",14,13.0,27.0,14,6,1,expanded,False,True,1131
"(((3, 2), (4, 4), (6, 3), (9, 5)), (4, 5))","(((3, 2), (4, 4), (7, 3), (9, 5)), (1, 1))",14,13.0,27.0,14,2,0,expanded,False,True,1132
"(((3, 3), (4, 3), (7, 5), (8, 3)), (1, 1))","(((3, 2), (4, 3), (7, 5), (8, 3)), (1, 1))",14,13.0,27.0,14,4,0,expanded,False,True,1133
"(((3, 3), (4, 5), (7, 5), (9, 3)), (1, 1))","(((3, 3), (4, 4), (7, 5), (9, 3)), (1, 1))",15,12,27.0,15,,,pruned,,,1134
"(((3, 3), (4, 4), (7, 5), (9, 3)), (1, 1))","(((3, 2), (4, 4), (7, 5), (9, 3)), (1, 1))",14,13.0,27.0,14,8,1,expanded,False,True,1135
"(((3, 2), (4, 5), (6, 5), (9, 3)), (1, 1))","(((3, 2), (4, 4), (6, 5), (9, 3)), (1, 1))",15,12,27.0,15,,,pruned,,,1136
"(((3, 1), (4, 4), (6, 5), (9, 3)), (1, 1))","(((3, 2), (4, 4), (6, 5), (9, 3)), (1, 1))",15,14,29.0,15,,,pruned,,,1137
"(((3, 2), (4, 4), (6, 5), (9, 3)), (1, 1))","(((3, 2), (4, 4), (7, 5), (9, 3)), (1, 1))",14,13.0,27.0,14,6,2,expanded,False,True,1138
"(((3, 2), (3, 3), (6, 5), (9, 5)), (1, 1))","(((3, 2), (3, 3), (7, 5), (9, 5)), (1, 1))",14,13.0,27.0,14,2,0,expanded,False,True,1139
"(((2, 2), (4, 5), (6, 5), (9, 2)), (1, 1))","(((2, 2), (4, 4), (6, 5), (9, 2)), (1, 1))",15,12,27.0,15,,,pruned,,,1140
"(((1, 2), (4, 4), (6, 5), (9, 2)), (1, 1))","(((2, 2), (4, 4), (6, 5), (9, 2)), (1, 1))",15,14,29.0,15,,,pruned,,,1141
"(((2, 2), (4, 4), (6, 5), (9, 2)), (1, 1))","(((2, 2), (4, 4), (7, 5), (9, 2)), (1, 1))",14,13.0,27.0,14,4,2,expanded,False,True,1142
"(((3, 1), (3, 4), (6, 5), (9, 2)), (1, 1))","(((3, 2), (3, 4), (6, 5), (9, 2)), (1, 1))",15,14,29.0,15,,,pruned,,,1143
