node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 2), (3, 3), (7, 2), (8, 2)), (7, 1))","(((2, 2), (3, 3), (7, 2), (8, 3)), (7, 1))",7,5.0,12.0,7,2,1,expanded,False,True,528
"(((5, 2), (7, 2), (8, 3), (9, 2)), (1, 2))","(((4, 2), (7, 2), (8, 3), (9, 2)), (1, 2))",8,4.0,12.0,8,1,0,expanded,False,True,529
"(((3, 2), (4, 2), (5, 2), (10, 3)), (6, 2))","(((3, 2), (4, 2), (5, 2), (9, 3)), (6, 2))",9,5,14.0,9,,,pruned,,,530
"(((3, 2), (4, 2), (5, 2), (9, 4)), (6, 2))","(((3, 2), (4, 2), (5, 2), (9, 3)), (6, 2))",9,5,14.0,9,,,pruned,,,531
"(((3, 2), (4, 2), (5, 2), (9, 3)), (6, 2))","(((3, 2), (4, 2), (6, 2), (9, 3)), (7, 1))",8,4.0,12.0,8,4,2,expanded,False,True,532
"(((3, 3), (4, 2), (5, 2), (8, 4)), (6, 2))","(((3, 3), (4, 2), (5, 2), (8, 3)), (6, 2))",9,5,14.0,9,,,pruned,,,533
"(((3, 3), (4, 2), (5, 2), (8, 3)), (6, 2))","(((3, 3), (4, 2), (6, 2), (8, 3)), (7, 1))",8,4.0,12.0,8,2,1,expanded,False,True,534
"(((3, 3), (4, 2), (5, 2), (10, 2)), (6, 2))","(((3, 3), (4, 2), (5, 2), (9, 2)), (6, 2))",9,5,14.0,9,,,pruned,,,535
"(((3, 3), (4, 2), (5, 2), (9, 1)), (6, 2))","(((3, 3), (4, 2), (5, 2), (9, 2)), (6, 2))",9,5,14.0,9,,,pruned,,,536
"(((3, 3), (4, 2), (5, 2), (9, 2)), (6, 2))","(((3, 3), (4, 2), (6, 2), (9, 2)), (7, 1))",8,4.0,12.0,8,4,2,expanded,False,True,537
"(((2, 2), (4, 2), (5, 2), (8, 4)), (6, 2))","(((2, 2), (4, 2), (5, 2), (8, 3)), (6, 2))",9,5,14.0,9,,,pruned,,,538
"(((2, 2), (4, 2), (5, 2), (8, 3)), (6, 2))","(((2, 2), (4, 2), (6, 2), (8, 3)), (7, 1))",8,4.0,12.0,8,2,1,expanded,False,True,539
"(((2, 2), (4, 2), (5, 2), (10, 2)), (6, 2))","(((2, 2), (4, 2), (5, 2), (9, 2)), (6, 2))",9,5,14.0,9,,,pruned,,,540
"(((2, 2), (4, 2), (5, 2), (9, 1)), (6, 2))","(((2, 2), (4, 2), (5, 2), (9, 2)), (6, 2))",9,5,14.0,9,,,pruned,,,541
"(((2, 2), (4, 2), (5, 2), (9, 2)), (6, 2))","(((2, 2), (4, 2), (6, 2), (9, 2)), (7, 1))",8,4.0,12.0,8,4,2,expanded,False,True,542
"(((3, 1), (6, 2), (8, 2), (8, 3)), (1, 2))","(((3, 2), (6, 2), (8, 2), (8, 3)), (1, 2))",9,5,14.0,9,,,pruned,,,543
"(((3, 2), (6, 2), (8, 2), (8, 3)), (1, 2))","(((3, 2), (5, 2), (8, 2), (8, 3)), (1, 2))",8,4.0,12.0,8,5,1,expanded,False,True,544
"(((3, 2), (3, 3), (5, 2), (8, 1)), (6, 2))","(((3, 2), (3, 3), (5, 2), (8, 2)), (6, 2))",9,5,14.0,9,,,pruned,,,545
"(((3, 2), (3, 3), (5, 2), (8, 2)), (6, 2))","(((3, 2), (3, 3), (6, 2), (8, 2)), (7, 1))",8,4.0,12.0,8,5,1,expanded,False,True,546
"(((2, 3), (4, 2), (5, 2), (8, 1)), (6, 2))","(((2, 3), (4, 2), (5, 2), (8, 2)), (6, 2))",9,5,14.0,9,,,pruned,,,547
"(((2, 3), (4, 2), (5, 2), (8, 2)), (6, 2))","(((2, 3), (4, 2), (6, 2), (8, 2)), (7, 1))",8,4.0,12.0,8,4,1,expanded,False,True,548
"(((4, 2), (6, 2), (8, 2), (9, 3)), (1, 2))","(((3, 2), (6, 2), (8, 2), (9, 3)), (1, 2))",8,4.0,12.0,8,3,0,expanded,False,True,549
"(((2, 3), (3, 2), (5, 2), (7, 2)), (7, 1))","(((2, 3), (3, 2), (5, 2), (8, 2)), (6, 2))",8,4.0,12.0,8,1,0,expanded,False,True,550
"(((2, 2), (3, 2), (7, 2), (8, 1)), (8, 2))","(((2, 2), (3, 2), (7, 2), (8, 2)), (7, 1))",9,5,14.0,9,,,pruned,,,551
"(((2, 2), (3, 2), (7, 2), (8, 2)), (7, 1))","(((2, 2), (3, 2), (7, 2), (8, 3)), (7, 1))",8,4.0,12.0,8,2,1,expanded,False,True,552
"(((3, 2), (4, 2), (5, 2), (8, 4)), (6, 2))","(((3, 2), (4, 2), (5, 2), (8, 3)), (6, 2))",10,4,14.0,10,,,pruned,,,553
"(((3, 2), (4, 2), (5, 2), (8, 3)), (6, 2))","(((3, 2), (4, 2), (6, 2), (8, 3)), (7, 1))",9,3.0,12.0,9,2,1,expanded,False,True,554
"(((3, 2), (4, 2), (5, 2), (10, 2)), (6, 2))","(((3, 2), (4, 2), (5, 2), (9, 2)), (6, 2))",10,4,14.0,10,,,pruned,,,555
"(((3, 2), (4, 2), (5, 2), (9, 1)), (6, 2))","(((3, 2), (4, 2), (5, 2), (9, 2)), (6, 2))",10,4,14.0,10,,,pruned,,,556
"(((3, 2), (4, 2), (5, 2), (9, 2)), (6, 2))","(((3, 2), (4, 2), (6, 2), (9, 2)), (7, 1))",9,3.0,12.0,9,4,2,expanded,False,True,557
"(((3, 3), (4, 2), (5, 2), (8, 1)), (6, 2))","(((3, 3), (4, 2), (5, 2), (8, 2)), (6, 2))",10,4,14.0,10,,,pruned,,,558
"(((3, 3), (4, 2), (5, 2), (8, 2)), (6, 2))","(((3, 3), (4, 2), (6, 2), (8, 2)), (7, 1))",9,3.0,12.0,9,4,1,expanded,False,True,559
"(((2, 2), (4, 2), (5, 2), (8, 1)), (6, 2))","(((2, 2), (4, 2), (5, 2), (8, 2)), (6, 2))",10,4,14.0,10,,,pruned,,,560
"(((2, 2), (4, 2), (5, 2), (8, 2)), (6, 2))","(((2, 2), (4, 2), (6, 2), (8, 2)), (7, 1))",9,3.0,12.0,9,4,1,expanded,False,True,561
"(((4, 2), (6, 2), (8, 2), (8, 3)), (1, 2))","(((3, 2), (6, 2), (8, 2), (8, 3)), (1, 2))",9,3.0,12.0,9,3,0,expanded,False,True,562
"(((3, 2), (3, 3), (5, 2), (7, 2)), (7, 1))","(((3, 2), (3, 3), (5, 2), (8, 2)), (6, 2))",9,3.0,12.0,9,1,0,expanded,False,True,563
"(((2, 3), (4, 2), (5, 2), (7, 2)), (7, 1))","(((2, 3), (4, 2), (5, 2), (8, 2)), (6, 2))",9,3.0,12.0,9,1,0,expanded,False,True,564
"(((3, 2), (4, 2), (5, 2), (8, 1)), (6, 2))","(((3, 2), (4, 2), (5, 2), (8, 2)), (6, 2))",11,3,14.0,11,,,pruned,,,565
"(((3, 2), (4, 2), (5, 2), (8, 2)), (6, 2))","(((3, 2), (4, 2), (6, 2), (8, 2)), (7, 1))",10,2.0,12.0,10,4,1,expanded,False,True,566
"(((3, 3), (4, 2), (5, 2), (7, 2)), (7, 1))","(((3, 3), (4, 2), (5, 2), (8, 2)), (6, 2))",10,2.0,12.0,10,1,0,expanded,False,True,567
"(((2, 2), (4, 2), (5, 2), (7, 2)), (7, 1))","(((2, 2), (4, 2), (5, 2), (8, 2)), (6, 2))",10,2.0,12.0,10,1,0,expanded,False,True,568
"(((3, 2), (4, 2), (5, 2), (7, 2)), (7, 1))","(((3, 2), (4, 2), (5, 2), (8, 2)), (6, 2))",11,1.0,12.0,11,1,0,expanded,False,True,569
"(((1, 3), (8, 2), (8, 3), (9, 2)), (1, 2))","(((2, 3), (8, 2), (8, 3), (9, 2)), (1, 2))",6,9,15.0,6,,,pruned,,,570
"(((2, 4), (8, 2), (8, 3), (9, 2)), (1, 2))","(((2, 3), (8, 2), (8, 3), (9, 2)), (1, 2))",6,9,15.0,6,,,pruned,,,571
"(((2, 3), (8, 2), (8, 3), (9, 2)), (1, 2))","(((2, 3), (7, 2), (8, 3), (9, 2)), (1, 2))",5,8.0,13.0,5,5,2,expanded,False,True,572
"(((1, 3), (5, 2), (9, 2), (9, 3)), (1, 2))","(((2, 3), (5, 2), (9, 2), (9, 3)), (1, 2))",6,9,15.0,6,,,pruned,,,573
"(((2, 4), (5, 2), (9, 2), (9, 3)), (1, 2))","(((2, 3), (5, 2), (9, 2), (9, 3)), (1, 2))",6,9,15.0,6,,,pruned,,,574
"(((2, 3), (5, 2), (9, 2), (9, 3)), (1, 2))","(((2, 3), (4, 2), (9, 2), (9, 3)), (1, 2))",5,8.0,13.0,5,5,2,expanded,False,True,575
"(((1, 3), (7, 2), (8, 3), (9, 3)), (1, 2))","(((2, 3), (7, 2), (8, 3), (9, 3)), (1, 2))",6,9,15.0,6,,,pruned,,,576
"(((2, 4), (7, 2), (8, 3), (9, 3)), (1, 2))","(((2, 3), (7, 2), (8, 3), (9, 3)), (1, 2))",6,9,15.0,6,,,pruned,,,577
"(((2, 3), (7, 2), (8, 3), (9, 3)), (1, 2))","(((2, 3), (6, 2), (8, 3), (9, 3)), (1, 2))",5,8.0,13.0,5,5,2,expanded,False,True,578
"(((2, 2), (2, 3), (6, 2), (10, 3)), (7, 1))","(((2, 2), (2, 3), (6, 2), (9, 3)), (7, 1))",6,9,15.0,6,,,pruned,,,579
"(((2, 2), (2, 3), (6, 2), (9, 4)), (7, 1))","(((2, 2), (2, 3), (6, 2), (9, 3)), (7, 1))",6,9,15.0,6,,,pruned,,,580
"(((2, 2), (2, 3), (6, 2), (9, 3)), (7, 1))","(((2, 2), (2, 3), (7, 2), (9, 3)), (7, 1))",5,8.0,13.0,5,5,2,expanded,False,True,581
"(((2, 3), (3, 3), (6, 2), (10, 3)), (7, 1))","(((2, 3), (3, 3), (6, 2), (9, 3)), (7, 1))",6,9,15.0,6,,,pruned,,,582
"(((2, 3), (3, 3), (6, 2), (9, 4)), (7, 1))","(((2, 3), (3, 3), (6, 2), (9, 3)), (7, 1))",6,9,15.0,6,,,pruned,,,583
"(((2, 3), (3, 3), (6, 2), (9, 3)), (7, 1))","(((2, 3), (3, 3), (7, 2), (9, 3)), (7, 1))",5,8.0,13.0,5,5,2,expanded,False,True,584
"(((3, 4), (8, 2), (8, 3), (9, 2)), (1, 2))","(((3, 3), (8, 2), (8, 3), (9, 2)), (1, 2))",7,8,15.0,7,,,pruned,,,585
"(((3, 3), (8, 2), (8, 3), (9, 2)), (1, 2))","(((3, 3), (7, 2), (8, 3), (9, 2)), (1, 2))",6,7.0,13.0,6,3,1,expanded,False,True,586
"(((1, 2), (8, 2), (8, 3), (9, 2)), (1, 3))","(((2, 2), (8, 2), (8, 3), (9, 2)), (1, 2))",7,8,15.0,7,,,pruned,,,587
"(((2, 1), (8, 2), (8, 3), (9, 2)), (1, 2))","(((2, 2), (8, 2), (8, 3), (9, 2)), (1, 2))",7,8,15.0,7,,,pruned,,,588
"(((2, 2), (8, 2), (8, 3), (9, 2)), (1, 2))","(((2, 2), (7, 2), (8, 3), (9, 2)), (1, 2))",6,7.0,13.0,6,5,2,expanded,False,True,589
"(((3, 4), (5, 2), (9, 2), (9, 3)), (1, 2))","(((3, 3), (5, 2), (9, 2), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,590
"(((3, 3), (5, 2), (9, 2), (9, 3)), (1, 2))","(((3, 3), (4, 2), (9, 2), (9, 3)), (1, 2))",6,7.0,13.0,6,3,1,expanded,False,True,591
"(((1, 2), (5, 2), (9, 2), (9, 3)), (1, 3))","(((2, 2), (5, 2), (9, 2), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,592
"(((2, 1), (5, 2), (9, 2), (9, 3)), (1, 2))","(((2, 2), (5, 2), (9, 2), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,593
"(((2, 2), (5, 2), (9, 2), (9, 3)), (1, 2))","(((2, 2), (4, 2), (9, 2), (9, 3)), (1, 2))",6,7.0,13.0,6,5,2,expanded,False,True,594
"(((3, 4), (7, 2), (8, 3), (9, 3)), (1, 2))","(((3, 3), (7, 2), (8, 3), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,595
"(((3, 3), (7, 2), (8, 3), (9, 3)), (1, 2))","(((3, 3), (6, 2), (8, 3), (9, 3)), (1, 2))",6,7.0,13.0,6,3,1,expanded,False,True,596
"(((1, 2), (7, 2), (8, 3), (9, 3)), (1, 3))","(((2, 2), (7, 2), (8, 3), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,597
"(((2, 1), (7, 2), (8, 3), (9, 3)), (1, 2))","(((2, 2), (7, 2), (8, 3), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,598
"(((2, 2), (7, 2), (8, 3), (9, 3)), (1, 2))","(((2, 2), (6, 2), (8, 3), (9, 3)), (1, 2))",6,7.0,13.0,6,5,2,expanded,False,True,599
"(((1, 3), (7, 2), (8, 2), (9, 3)), (1, 2))","(((2, 3), (7, 2), (8, 2), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,600
"(((2, 4), (7, 2), (8, 2), (9, 3)), (1, 2))","(((2, 3), (7, 2), (8, 2), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,601
"(((2, 3), (7, 2), (8, 2), (9, 3)), (1, 2))","(((2, 3), (6, 2), (8, 2), (9, 3)), (1, 2))",6,7.0,13.0,6,4,2,expanded,False,True,602
"(((2, 4), (3, 2), (4, 2), (9, 3)), (1, 2))","(((2, 3), (3, 2), (4, 2), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,603
"(((2, 3), (3, 2), (4, 2), (10, 3)), (1, 2))","(((2, 3), (3, 2), (4, 2), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,604
"(((2, 3), (3, 2), (4, 2), (9, 4)), (1, 2))","(((2, 3), (3, 2), (4, 2), (9, 3)), (1, 2))",7,8,15.0,7,,,pruned,,,605
"(((2, 3), (3, 2), (4, 2), (9, 3)), (1, 2))","(((2, 3), (3, 2), (5, 2), (9, 3)), (6, 2))",6,7.0,13.0,6,7,3,expanded,False,True,606
"(((2, 2), (3, 3), (6, 2), (10, 3)), (7, 1))","(((2, 2), (3, 3), (6, 2), (9, 3)), (7, 1))",7,8,15.0,7,,,pruned,,,607
"(((2, 2), (3, 3), (6, 2), (9, 4)), (7, 1))","(((2, 2), (3, 3), (6, 2), (9, 3)), (7, 1))",7,8,15.0,7,,,pruned,,,608
"(((2, 2), (3, 3), (6, 2), (9, 3)), (7, 1))","(((2, 2), (3, 3), (7, 2), (9, 3)), (7, 1))",6,7.0,13.0,6,5,2,expanded,False,True,609
"(((2, 2), (2, 3), (6, 2), (8, 4)), (7, 1))","(((2, 2), (2, 3), (6, 2), (8, 3)), (7, 1))",7,8,15.0,7,,,pruned,,,610
"(((2, 2), (2, 3), (6, 2), (8, 3)), (7, 1))","(((2, 2), (2, 3), (7, 2), (8, 3)), (7, 1))",6,7.0,13.0,6,3,1,expanded,False,True,611
"(((2, 3), (3, 3), (6, 2), (8, 4)), (7, 1))","(((2, 3), (3, 3), (6, 2), (8, 3)), (7, 1))",7,8,15.0,7,,,pruned,,,612
"(((2, 3), (3, 3), (6, 2), (8, 3)), (7, 1))","(((2, 3), (3, 3), (7, 2), (8, 3)), (7, 1))",6,7.0,13.0,6,3,1,expanded,False,True,613
"(((2, 2), (2, 3), (6, 2), (10, 2)), (7, 1))","(((2, 2), (2, 3), (6, 2), (9, 2)), (7, 1))",7,8,15.0,7,,,pruned,,,614
"(((2, 2), (2, 3), (6, 2), (9, 1)), (7, 1))","(((2, 2), (2, 3), (6, 2), (9, 2)), (7, 1))",7,8,15.0,7,,,pruned,,,615
"(((2, 2), (2, 3), (6, 2), (9, 2)), (7, 1))","(((2, 2), (2, 3), (7, 2), (9, 2)), (7, 1))",6,7.0,13.0,6,5,2,expanded,False,True,616
"(((2, 3), (3, 3), (6, 2), (10, 2)), (7, 1))","(((2, 3), (3, 3), (6, 2), (9, 2)), (7, 1))",7,8,15.0,7,,,pruned,,,617
"(((2, 3), (3, 3), (6, 2), (9, 1)), (7, 1))","(((2, 3), (3, 3), (6, 2), (9, 2)), (7, 1))",7,8,15.0,7,,,pruned,,,618
"(((2, 3), (3, 3), (6, 2), (9, 2)), (7, 1))","(((2, 3), (3, 3), (7, 2), (9, 2)), (7, 1))",6,7.0,13.0,6,5,2,expanded,False,True,619
"(((3, 1), (8, 2), (8, 3), (9, 2)), (1, 2))","(((3, 2), (8, 2), (8, 3), (9, 2)), (1, 2))",8,7,15.0,8,,,pruned,,,620
"(((3, 2), (8, 2), (8, 3), (9, 2)), (1, 2))","(((3, 2), (7, 2), (8, 3), (9, 2)), (1, 2))",7,6.0,13.0,7,5,1,expanded,False,True,621
"(((3, 4), (7, 2), (8, 2), (9, 3)), (1, 2))","(((3, 3), (7, 2), (8, 2), (9, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,622
"(((3, 3), (7, 2), (8, 2), (9, 3)), (1, 2))","(((3, 3), (6, 2), (8, 2), (9, 3)), (1, 2))",7,6.0,13.0,7,2,1,expanded,False,True,623
"(((1, 2), (7, 2), (8, 2), (9, 3)), (1, 3))","(((2, 2), (7, 2), (8, 2), (9, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,624
"(((2, 1), (7, 2), (8, 2), (9, 3)), (1, 2))","(((2, 2), (7, 2), (8, 2), (9, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,625
"(((2, 2), (7, 2), (8, 2), (9, 3)), (1, 2))","(((2, 2), (6, 2), (8, 2), (9, 3)), (1, 2))",7,6.0,13.0,7,4,2,expanded,False,True,626
"(((3, 2), (3, 3), (4, 2), (10, 3)), (1, 2))","(((3, 2), (3, 3), (4, 2), (9, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,627
"(((3, 2), (3, 3), (4, 2), (9, 4)), (1, 2))","(((3, 2), (3, 3), (4, 2), (9, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,628
"(((3, 2), (3, 3), (4, 2), (9, 3)), (1, 2))","(((3, 2), (3, 3), (5, 2), (9, 3)), (6, 2))",7,6.0,13.0,7,4,2,expanded,False,True,629
"(((1, 3), (7, 2), (8, 2), (8, 3)), (1, 2))","(((2, 3), (7, 2), (8, 2), (8, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,630
"(((2, 4), (7, 2), (8, 2), (8, 3)), (1, 2))","(((2, 3), (7, 2), (8, 2), (8, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,631
"(((2, 3), (7, 2), (8, 2), (8, 3)), (1, 2))","(((2, 3), (6, 2), (8, 2), (8, 3)), (1, 2))",7,6.0,13.0,7,4,2,expanded,False,True,632
"(((2, 4), (3, 2), (4, 2), (8, 3)), (1, 2))","(((2, 3), (3, 2), (4, 2), (8, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,633
"(((2, 3), (3, 2), (4, 2), (8, 4)), (1, 2))","(((2, 3), (3, 2), (4, 2), (8, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,634
"(((2, 3), (3, 2), (4, 2), (8, 3)), (1, 2))","(((2, 3), (3, 2), (5, 2), (8, 3)), (6, 2))",7,6.0,13.0,7,5,2,expanded,False,True,635
"(((2, 4), (3, 2), (4, 2), (9, 2)), (1, 2))","(((2, 3), (3, 2), (4, 2), (9, 2)), (1, 2))",8,7,15.0,8,,,pruned,,,636
"(((2, 3), (3, 2), (4, 2), (10, 2)), (1, 2))","(((2, 3), (3, 2), (4, 2), (9, 2)), (1, 2))",8,7,15.0,8,,,pruned,,,637
"(((2, 3), (3, 2), (4, 2), (9, 1)), (1, 2))","(((2, 3), (3, 2), (4, 2), (9, 2)), (1, 2))",8,7,15.0,8,,,pruned,,,638
"(((2, 3), (3, 2), (4, 2), (9, 2)), (1, 2))","(((2, 3), (3, 2), (5, 2), (9, 2)), (6, 2))",7,6.0,13.0,7,7,3,expanded,False,True,639
"(((3, 1), (7, 2), (8, 3), (9, 3)), (1, 2))","(((3, 2), (7, 2), (8, 3), (9, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,640
"(((3, 2), (7, 2), (8, 3), (9, 3)), (1, 2))","(((3, 2), (6, 2), (8, 3), (9, 3)), (1, 2))",7,6.0,13.0,7,5,1,expanded,False,True,641
"(((2, 2), (3, 2), (6, 2), (10, 3)), (7, 1))","(((2, 2), (3, 2), (6, 2), (9, 3)), (7, 1))",8,7,15.0,8,,,pruned,,,642
"(((2, 2), (3, 2), (6, 2), (9, 4)), (7, 1))","(((2, 2), (3, 2), (6, 2), (9, 3)), (7, 1))",8,7,15.0,8,,,pruned,,,643
"(((2, 2), (3, 2), (6, 2), (9, 3)), (7, 1))","(((2, 2), (3, 2), (7, 2), (9, 3)), (7, 1))",7,6.0,13.0,7,5,2,expanded,False,True,644
"(((2, 2), (3, 3), (6, 2), (8, 4)), (7, 1))","(((2, 2), (3, 3), (6, 2), (8, 3)), (7, 1))",8,7,15.0,8,,,pruned,,,645
"(((2, 2), (3, 3), (6, 2), (8, 3)), (7, 1))","(((2, 2), (3, 3), (7, 2), (8, 3)), (7, 1))",7,6.0,13.0,7,3,1,expanded,False,True,646
"(((2, 2), (3, 3), (6, 2), (10, 2)), (7, 1))","(((2, 2), (3, 3), (6, 2), (9, 2)), (7, 1))",8,7,15.0,8,,,pruned,,,647
"(((2, 2), (3, 3), (6, 2), (9, 1)), (7, 1))","(((2, 2), (3, 3), (6, 2), (9, 2)), (7, 1))",8,7,15.0,8,,,pruned,,,648
"(((2, 2), (3, 3), (6, 2), (9, 2)), (7, 1))","(((2, 2), (3, 3), (7, 2), (9, 2)), (7, 1))",7,6.0,13.0,7,5,2,expanded,False,True,649
"(((3, 1), (5, 2), (9, 2), (9, 3)), (1, 2))","(((3, 2), (5, 2), (9, 2), (9, 3)), (1, 2))",8,7,15.0,8,,,pruned,,,650
"(((3, 2), (5, 2), (9, 2), (9, 3)), (1, 2))","(((3, 3), (5, 2), (9, 2), (9, 3)), (1, 2))",7,6.0,13.0,7,5,1,expanded,False,True,651
"(((2, 2), (2, 3), (6, 2), (8, 1)), (7, 1))","(((2, 2), (2, 3), (6, 2), (8, 2)), (7, 1))",8,7,15.0,8,,,pruned,,,652
"(((2, 2), (2, 3), (6, 2), (8, 2)), (7, 1))","(((2, 2), (2, 3), (6, 2), (8, 3)), (7, 1))",7,6.0,13.0,7,5,1,expanded,False,True,653
"(((2, 3), (3, 3), (6, 2), (8, 1)), (7, 1))","(((2, 3), (3, 3), (6, 2), (8, 2)), (7, 1))",8,7,15.0,8,,,pruned,,,654
"(((2, 3), (3, 3), (6, 2), (8, 2)), (7, 1))","(((2, 3), (3, 3), (6, 2), (8, 3)), (7, 1))",7,6.0,13.0,7,5,1,expanded,False,True,655
"(((4, 2), (8, 2), (8, 3), (9, 2)), (1, 2))","(((4, 2), (7, 2), (8, 3), (9, 2)), (1, 2))",8,5.0,13.0,8,3,0,expanded,False,True,656
"(((3, 4), (7, 2), (8, 2), (8, 3)), (1, 2))","(((3, 3), (7, 2), (8, 2), (8, 3)), (1, 2))",9,6,15.0,9,,,pruned,,,657
"(((3, 3), (7, 2), (8, 2), (8, 3)), (1, 2))","(((3, 3), (6, 2), (8, 2), (8, 3)), (1, 2))",8,5.0,13.0,8,2,1,expanded,False,True,658
"(((1, 2), (7, 2), (8, 2), (8, 3)), (1, 3))","(((2, 2), (7, 2), (8, 2), (8, 3)), (1, 2))",9,6,15.0,9,,,pruned,,,659
"(((2, 1), (7, 2), (8, 2), (8, 3)), (1, 2))","(((2, 2), (7, 2), (8, 2), (8, 3)), (1, 2))",9,6,15.0,9,,,pruned,,,660
"(((2, 2), (7, 2), (8, 2), (8, 3)), (1, 2))","(((2, 2), (6, 2), (8, 2), (8, 3)), (1, 2))",8,5.0,13.0,8,4,2,expanded,False,True,661
"(((3, 2), (3, 3), (4, 2), (8, 4)), (1, 2))","(((3, 2), (3, 3), (4, 2), (8, 3)), (1, 2))",9,6,15.0,9,,,pruned,,,662
"(((3, 2), (3, 3), (4, 2), (8, 3)), (1, 2))","(((3, 2), (3, 3), (5, 2), (8, 3)), (6, 2))",8,5.0,13.0,8,2,1,expanded,False,True,663
"(((3, 2), (3, 3), (4, 2), (10, 2)), (1, 2))","(((3, 2), (3, 3), (4, 2), (9, 2)), (1, 2))",9,6,15.0,9,,,pruned,,,664
"(((3, 2), (3, 3), (4, 2), (9, 1)), (1, 2))","(((3, 2), (3, 3), (4, 2), (9, 2)), (1, 2))",9,6,15.0,9,,,pruned,,,665
"(((3, 2), (3, 3), (4, 2), (9, 2)), (1, 2))","(((3, 2), (3, 3), (5, 2), (9, 2)), (6, 2))",8,5.0,13.0,8,4,2,expanded,False,True,666
"(((3, 1), (7, 2), (8, 2), (9, 3)), (1, 2))","(((3, 2), (7, 2), (8, 2), (9, 3)), (1, 2))",9,6,15.0,9,,,pruned,,,667
"(((3, 2), (7, 2), (8, 2), (9, 3)), (1, 2))","(((3, 2), (6, 2), (8, 2), (9, 3)), (1, 2))",8,5.0,13.0,8,4,1,expanded,False,True,668
"(((2, 4), (3, 2), (4, 2), (8, 2)), (1, 2))","(((2, 3), (3, 2), (4, 2), (8, 2)), (1, 2))",9,6,15.0,9,,,pruned,,,669
"(((2, 3), (3, 2), (4, 2), (8, 1)), (1, 2))","(((2, 3), (3, 2), (4, 2), (8, 2)), (1, 2))",9,6,15.0,9,,,pruned,,,670
"(((2, 3), (3, 2), (4, 2), (8, 2)), (1, 2))","(((2, 3), (3, 2), (5, 2), (8, 2)), (6, 2))",8,5.0,13.0,8,7,2,expanded,False,True,671
"(((2, 2), (3, 2), (6, 2), (8, 4)), (7, 1))","(((2, 2), (3, 2), (6, 2), (8, 3)), (7, 1))",9,6,15.0,9,,,pruned,,,672
"(((2, 2), (3, 2), (6, 2), (8, 3)), (7, 1))","(((2, 2), (3, 2), (7, 2), (8, 3)), (7, 1))",8,5.0,13.0,8,3,1,expanded,False,True,673
"(((5, 2), (6, 2), (8, 3), (9, 3)), (1, 2))","(((4, 2), (6, 2), (8, 3), (9, 3)), (1, 2))",8,5.0,13.0,8,0,0,expanded,False,True,674
"(((4, 2), (7, 2), (8, 3), (9, 3)), (1, 2))","(((4, 2), (6, 2), (8, 3), (9, 3)), (1, 2))",8,5.0,13.0,8,3,0,expanded,False,True,675
"(((2, 2), (3, 2), (6, 2), (10, 2)), (7, 1))","(((2, 2), (3, 2), (6, 2), (9, 2)), (7, 1))",9,6,15.0,9,,,pruned,,,676
"(((2, 2), (3, 2), (6, 2), (9, 1)), (7, 1))","(((2, 2), (3, 2), (6, 2), (9, 2)), (7, 1))",9,6,15.0,9,,,pruned,,,677
"(((2, 2), (3, 2), (6, 2), (9, 2)), (7, 1))","(((2, 2), (3, 2), (7, 2), (9, 2)), (7, 1))",8,5.0,13.0,8,5,2,expanded,False,True,678
"(((2, 2), (3, 3), (6, 2), (8, 1)), (7, 1))","(((2, 2), (3, 3), (6, 2), (8, 2)), (7, 1))",9,6,15.0,9,,,pruned,,,679
"(((2, 2), (3, 3), (6, 2), (8, 2)), (7, 1))","(((2, 2), (3, 3), (6, 2), (8, 3)), (7, 1))",8,5.0,13.0,8,5,1,expanded,False,True,680
"(((4, 2), (5, 2), (9, 2), (9, 3)), (1, 2))","(((3, 2), (5, 2), (9, 2), (9, 3)), (1, 2))",8,5.0,13.0,8,0,0,expanded,False,True,681
"(((2, 2), (2, 3), (6, 2), (7, 2)), (7, 1))","(((2, 2), (2, 3), (6, 2), (8, 2)), (7, 1))",8,5.0,13.0,8,0,0,expanded,False,True,682
