node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((2, 1), (3, 3), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",6,5,11.0,6,,,pruned,,,494
"(((2, 2), (3, 3), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",5,4.0,9.0,5,5,1,expanded,False,True,495
"(((2, 3), (2, 6), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3)), (4, 6))","(((2, 3), (2, 6), (3, 3), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",5,4.0,9.0,5,2,0,expanded,False,True,496
"(((2, 3), (2, 7), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3)), (1, 1))",6,5,11.0,6,,,pruned,,,497
"(((2, 3), (2, 6), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 3), (5, 2), (5, 3), (5, 6)), (1, 1))",5,4.0,9.0,5,5,1,expanded,False,True,498
"(((2, 3), (3, 2), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 2), (3, 6), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",5,4.0,9.0,5,4,0,expanded,False,True,499
"(((2, 3), (2, 6), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2), (5, 3)), (4, 6))","(((2, 3), (2, 6), (3, 6), (4, 2), (4, 3), (5, 2), (5, 3), (5, 5)), (1, 1))",5,4.0,9.0,5,1,0,expanded,False,True,500
"(((2, 1), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))",6,5,11.0,6,,,pruned,,,501
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))",5,4.0,9.0,5,4,1,expanded,False,True,502
"(((1, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))",6,5,11.0,6,,,pruned,,,503
"(((2, 7), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))",6,5,11.0,6,,,pruned,,,504
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))",5,4.0,9.0,5,6,2,expanded,False,True,505
"(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))","(((2, 2), (2, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 4)), (1, 1))",5,4.0,9.0,5,1,0,expanded,False,True,506
"(((3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 4)), (1, 1))",5,4.0,9.0,5,2,0,expanded,False,True,507
"(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,2,0,expanded,False,True,508
"(((2, 1), (3, 3), (4, 2), (4, 3), (4, 5), (4, 6), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (4, 2), (4, 3), (4, 5), (4, 6), (5, 3), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,509
"(((2, 2), (3, 3), (4, 2), (4, 3), (4, 5), (4, 6), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,4,1,expanded,False,True,510
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 7)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 6)), (5, 1))",7,4,11.0,7,,,pruned,,,511
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 6)), (5, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,6,1,expanded,False,True,512
"(((1, 5), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 6))","(((2, 5), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,513
"(((2, 5), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,6,1,expanded,False,True,514
"(((1, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,515
"(((2, 7), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,516
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 1), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,517
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,8,3,expanded,False,True,518
"(((2, 3), (3, 2), (4, 2), (4, 3), (4, 5), (4, 6), (5, 3), (5, 5)), (1, 1))","(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,2,0,expanded,False,True,519
"(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 7)), (1, 1))","(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,520
"(((2, 3), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,6,1,expanded,False,True,521
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,6,0,expanded,False,True,522
"(((2, 1), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,523
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 7)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,524
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 1), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,525
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,7,3,expanded,False,True,526
"(((2, 1), (3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,527
"(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 3), (5, 7)), (1, 1))","(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,528
"(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,6,2,expanded,False,True,529
"(((1, 5), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 6))","(((2, 5), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,530
"(((2, 5), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 7)), (1, 1))","(((2, 5), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,531
"(((2, 5), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,6,2,expanded,False,True,532
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,6,0,expanded,False,True,533
"(((1, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,534
"(((2, 7), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,535
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 7)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,536
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 1), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,537
"(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,8,4,expanded,False,True,538
"(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))","(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,5,0,expanded,False,True,539
"(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 7)), (1, 1))","(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,540
"(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 1), (5, 6)), (1, 1))","(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,541
"(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 6)), (1, 1))","(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,6,2,expanded,False,True,542
"(((2, 2), (2, 6), (3, 3), (3, 5), (3, 6), (4, 2), (4, 3), (5, 3)), (4, 5))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (4, 6))",6,3.0,9.0,6,4,0,expanded,False,True,543
"(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 1)), (4, 6))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2)), (4, 6))",7,4,11.0,7,,,pruned,,,544
"(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2)), (4, 6))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (4, 6))",6,3.0,9.0,6,3,1,expanded,False,True,545
"(((2, 2), (2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 3)), (4, 2))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (4, 6))",6,3.0,9.0,6,3,0,expanded,False,True,546
"(((2, 7), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,547
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (6, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,548
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 7)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,549
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,8,3,expanded,False,True,550
"(((2, 5), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,2,0,expanded,False,True,551
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (6, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,552
"(((2, 7), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,553
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 1), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,554
"(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 2), (5, 5)), (1, 1))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,8,3,expanded,False,True,555
"(((2, 3), (2, 6), (3, 2), (3, 5), (3, 6), (4, 2), (4, 3), (5, 3)), (4, 5))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (4, 6))",6,3.0,9.0,6,3,0,expanded,False,True,556
"(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (4, 5), (5, 1)), (4, 6))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2)), (4, 6))",7,4,11.0,7,,,pruned,,,557
"(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2)), (4, 6))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (4, 6))",6,3.0,9.0,6,4,1,expanded,False,True,558
"(((3, 2), (3, 3), (4, 3), (4, 5), (4, 6), (5, 2), (5, 3), (5, 5)), (1, 1))","(((3, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,2,0,expanded,False,True,559
"(((3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))","(((3, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,1,0,expanded,False,True,560
"(((3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 5)), (5, 1))","(((3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,4,0,expanded,False,True,561
"(((3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 3), (5, 7)), (1, 1))","(((3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,562
"(((3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))","(((3, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,2,1,expanded,False,True,563
"(((2, 6), (3, 2), (3, 3), (3, 5), (3, 6), (4, 3), (5, 2), (5, 3)), (4, 5))","(((2, 6), (3, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 2), (5, 3)), (4, 6))",6,3.0,9.0,6,2,0,expanded,False,True,564
"(((2, 2), (2, 3), (2, 6), (3, 2), (4, 2), (4, 3), (4, 5), (4, 6)), (5, 1))","(((2, 2), (2, 3), (2, 6), (3, 2), (4, 3), (4, 5), (4, 6), (5, 2)), (5, 1))",6,3.0,9.0,6,3,0,expanded,False,True,565
"(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (4, 5), (4, 6), (5, 3)), (5, 1))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 6)), (5, 1))",6,3.0,9.0,6,5,0,expanded,False,True,566
"(((2, 1), (3, 3), (3, 5), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,567
"(((2, 2), (3, 3), (3, 5), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,8,1,expanded,False,True,568
"(((2, 1), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,569
"(((2, 2), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 2), (2, 6), (3, 3), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))",6,3.0,9.0,6,4,1,expanded,False,True,570
"(((2, 1), (3, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,571
"(((2, 2), (3, 2), (3, 3), (3, 6), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 6), (3, 2), (3, 3), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,3,1,expanded,False,True,572
"(((2, 3), (2, 6), (3, 2), (4, 2), (4, 3), (4, 5), (4, 6), (5, 3)), (5, 1))","(((2, 3), (2, 6), (3, 2), (4, 2), (4, 3), (4, 5), (5, 3), (5, 6)), (5, 1))",6,3.0,9.0,6,4,0,expanded,False,True,573
"(((2, 3), (3, 2), (3, 5), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 5), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,5,0,expanded,False,True,574
"(((2, 3), (3, 2), (3, 6), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))","(((2, 3), (2, 6), (3, 2), (4, 2), (4, 3), (4, 5), (5, 2), (5, 5)), (1, 1))",6,3.0,9.0,6,2,0,expanded,False,True,575
"(((2, 1), (3, 3), (3, 5), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (3, 3), (3, 5), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",7,4,11.0,7,,,pruned,,,576
"(((2, 2), (3, 3), (3, 5), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 2), (2, 5), (3, 3), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,4,1,expanded,False,True,577
"(((2, 2), (2, 3), (3, 6), (4, 2), (4, 3), (4, 5), (4, 6), (5, 3)), (5, 1))","(((2, 2), (2, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3), (5, 5)), (5, 1))",6,3.0,9.0,6,4,0,expanded,False,True,578
"(((2, 3), (3, 2), (3, 5), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))","(((2, 3), (2, 5), (3, 2), (4, 2), (4, 3), (4, 6), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,2,0,expanded,False,True,579
"(((2, 2), (2, 7), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3)), (1, 1))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3)), (1, 1))",7,4,11.0,7,,,pruned,,,580
"(((2, 1), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3)), (1, 1))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3)), (1, 1))",7,4,11.0,7,,,pruned,,,581
"(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3)), (1, 1))","(((2, 2), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,8,2,expanded,False,True,582
"(((2, 1), (3, 3), (3, 5), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (3, 3), (3, 5), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",7,4,11.0,7,,,pruned,,,583
"(((2, 2), (3, 3), (3, 5), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 2), (2, 5), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,5,1,expanded,False,True,584
"(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (4, 5), (5, 3)), (4, 6))","(((2, 3), (2, 6), (3, 3), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,4,0,expanded,False,True,585
"(((2, 3), (2, 7), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3)), (1, 1))",7,4,11.0,7,,,pruned,,,586
"(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (4, 6), (5, 3)), (1, 1))","(((2, 3), (2, 6), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,5,1,expanded,False,True,587
"(((2, 3), (3, 2), (3, 5), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))","(((2, 3), (2, 5), (3, 2), (3, 6), (4, 2), (4, 3), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,3,0,expanded,False,True,588
"(((2, 6), (3, 2), (3, 3), (4, 3), (4, 5), (4, 6), (5, 2), (5, 3)), (5, 1))","(((2, 6), (3, 2), (3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 6)), (5, 1))",6,3.0,9.0,6,3,0,expanded,False,True,589
"(((3, 2), (3, 3), (3, 5), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))","(((2, 5), (3, 2), (3, 3), (4, 3), (4, 5), (5, 2), (5, 3), (5, 5)), (1, 1))",6,3.0,9.0,6,4,0,expanded,False,True,590
"(((2, 2), (3, 3), (3, 6), (4, 3), (4, 5), (4, 6), (5, 2), (5, 3)), (5, 1))","(((2, 2), (3, 3), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 5)), (5, 1))",6,3.0,9.0,6,2,0,expanded,False,True,591
"(((3, 2), (3, 3), (3, 5), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))","(((2, 5), (3, 2), (3, 3), (4, 3), (4, 6), (5, 2), (5, 3), (5, 6)), (1, 1))",6,3.0,9.0,6,2,0,expanded,False,True,592
"(((2, 3), (3, 2), (3, 6), (4, 3), (4, 5), (4, 6), (5, 2), (5, 3)), (5, 1))","(((2, 3), (3, 2), (3, 6), (4, 3), (4, 6), (5, 2), (5, 3), (5, 5)), (5, 1))",6,3.0,9.0,6,2,0,expanded,False,True,593
